game_id,home_team,away_team,commence_time,book,market,last_update,home_price,away_price,over_price,under_price,point
04f80b4ba519e3a05732936fceeb250a,Louisville Kings,DC Defenders,2026-05-16T16:00:00Z,williamhill_us,h2h,2026-05-12T21:11:57Z,215,-265,,,
04f80b4ba519e3a05732936fceeb250a,Louisville Kings,DC Defenders,2026-05-16T16:00:00Z,williamhill_us,spreads,2026-05-12T21:11:57Z,-110,-112,,,6.0
04f80b4ba519e3a05732936fceeb250a,Louisville Kings,DC Defenders,2026-05-16T16:00:00Z,williamhill_us,totals,2026-05-12T21:11:57Z,,,-112,-110,45.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,draftkings,h2h,2026-05-12T21:15:21Z,-355,280,,,
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,draftkings,spreads,2026-05-12T21:15:21Z,-102,-118,,,-7.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,draftkings,totals,2026-05-12T21:15:21Z,,,-110,-110,44.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,hardrockbet,h2h,2026-05-12T21:16:31Z,-400,260,,,
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,hardrockbet,spreads,2026-05-12T21:16:31Z,-105,-125,,,-7.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,hardrockbet,totals,2026-05-12T21:16:31Z,,,-115,-115,44.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,fanduel,h2h,2026-05-12T21:16:11Z,-370,300,,,
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,fanduel,spreads,2026-05-12T21:16:11Z,100,-120,,,-7.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,fanduel,totals,2026-05-12T21:16:11Z,,,-110,-110,44.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,betmgm,h2h,2026-05-12T21:16:30Z,-375,300,,,
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,betmgm,spreads,2026-05-12T21:16:30Z,-102,-118,,,-7.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,betmgm,totals,2026-05-12T21:16:30Z,,,-110,-110,44.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,williamhill_us,h2h,2026-05-12T21:11:57Z,-380,290,,,
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,williamhill_us,spreads,2026-05-12T21:11:57Z,-104,-118,,,-7.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,williamhill_us,totals,2026-05-12T21:11:57Z,,,-112,-112,44.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,draftkings,h2h,2026-05-12T21:15:21Z,-192,160,,,
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,draftkings,spreads,2026-05-12T21:15:21Z,-118,-102,,,-3.0
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,draftkings,totals,2026-05-12T21:15:21Z,,,-110,-110,45.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,hardrockbet,h2h,2026-05-12T21:16:31Z,-200,155,,,
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,hardrockbet,spreads,2026-05-12T21:16:31Z,-125,-105,,,-3.0
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,hardrockbet,totals,2026-05-12T21:16:31Z,,,-115,-115,45.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,fanduel,h2h,2026-05-12T21:16:11Z,-195,165,,,
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,fanduel,spreads,2026-05-12T21:16:11Z,-120,100,,,-3.0
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,fanduel,totals,2026-05-12T21:16:11Z,,,-110,-110,45.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,betmgm,h2h,2026-05-12T21:16:30Z,-190,155,,,
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,betmgm,spreads,2026-05-12T21:16:30Z,100,-120,,,-3.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,betmgm,totals,2026-05-12T21:16:30Z,,,-110,-110,45.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,williamhill_us,h2h,2026-05-12T21:11:57Z,-193,161,,,
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,williamhill_us,spreads,2026-05-12T21:11:57Z,-110,-112,,,-3.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,williamhill_us,totals,2026-05-12T21:11:57Z,,,-112,-112,45.5
